Дата потребности;Порядковый номер;Заказ-Партия;Номенклатура потребности;Потребность из файла;Потребность нач;Потребность кон;Списание потребности;Склад;Дата списания остат;Номенклатура Списания;Остатки нач;Остатки кон;Списание остатков;Дата учета
2021-01-24;8386;022255-1;Уголок 40х40х4 ГОСТ 8509-93 С345-6 ГОСТ 27772-2015;0.0;226.249;0.0;226.249;Центральный склад;2021-01-26;Уголок 40х40х4 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;4312.335;4086.0860000000002;226.249;2021-01-24
2021-01-24;8387;022255-1;Уголок 50х50х5 ГОСТ 8509-93 С345-6 ГОСТ 27772-2015;0.0;205.631;0.0;205.631;Центральный склад;2021-01-26;Уголок 50х50х5 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;6874.841000000001;6669.210000000001;205.631;2021-01-24
2021-01-24;8388;022255-1;Уголок 63х63х5 ГОСТ 8509-93 С345-6 ГОСТ 27772-2015;0.0;215.312;0.0;215.312;Центральный склад;2021-01-26;Уголок 63х63х5 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;14063.099000000006;13847.787000000006;215.312;2021-01-24
2021-01-24;8389;022255-1;Уголок 70х70х6 ГОСТ 8509-93 С345-6 ГОСТ 27772-2015;0.0;426.0;0.0;426.0;Центральный склад;2021-01-26;Уголок 70х70х6 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;8582.881000000001;8156.881000000001;426.0;2021-01-24
2021-01-24;8390;022255-1;Уголок 90х90х7 ГОСТ 8509-93 С345-6 ГОСТ 27772-2015;0.0;82.902;0.0;82.902;Центральный склад;2021-01-26;Уголок 90х90х7 ГОСТ 8509-93 С345-6 ГОСТ 27772-2015;2258.118;2175.216;82.902;2021-01-24
2021-01-24;8391;022255-1;Уголок 80х80х6 ГОСТ 8509-93 С345-6 ГОСТ 27772-2015;0.0;374.722;0.0;374.722;Центральный склад;2021-01-26;Уголок 80х80х6 ГОСТ 8509-93 С345-6 ГОСТ 27772-2015;2368.313;1993.5910000000001;374.722;2021-01-24
2021-01-24;8393;022255-1;Уголок 45х45х4 ГОСТ 8509-93 С345-6 ГОСТ 27772-2015;0.0;189.546;0.0;189.546;Центральный склад;2021-01-26;Уголок 45х45х4 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;1214.8000000000002;1025.2540000000001;189.546;2021-01-24
2021-01-24;8394;022255-1;Уголок 50х50х4 ГОСТ 8509-93 С345-6 ГОСТ 27772-2015;0.0;7.084;0.0;7.084;Поступления;2021-02-14;Уголок 50х50х4 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;3084.3959999999997;3077.312;7.084;2021-02-14
2021-01-26;7346;022125-1;Лист 16 ГОСТ 19903-2015 09Г2С-12 ГОСТ 19281-2014;0.0;275.505;0.0;275.505;Поступления;2021-02-14;Лист 16 ГОСТ 19903-2015 09Г2С-15 ГОСТ 19281-2014;37572.665;37297.16;275.505;2021-02-14
2021-01-26;7347;022125-1;Лист 8 ГОСТ 19903-2015 09Г2С-12 ГОСТ 19281-2014;0.0;567.496;0.0;567.496;Центральный склад;2021-01-26;Лист 8 ГОСТ 19903-2015 09Г2С-15 ГОСТ 19281-2014;24993.071999999986;24425.575999999986;567.496;2021-01-26
2021-01-26;7348;022125-1;Лист 25 ГОСТ 19903-2015 09Г2С-12 ГОСТ 19281-2014;0.0;207.792;0.0;207.792;Поступления;2021-02-14;Лист 25 ГОСТ 19903-2015 09Г2С-15 ГОСТ 19281-2014;1543.0990000000002;1335.3070000000002;207.792;2021-02-14
2021-01-26;7349;022125-1;Лист 10 ГОСТ 19903-2015 09Г2С-12 ГОСТ 19281-2014;0.0;748.235;0.0;748.235;Центральный склад;2021-01-26;Лист 10 ГОСТ 19903-2015 С345-6 ГОСТ 27772-2015;2703.3200000000015;1955.0850000000014;748.235;2021-01-26
2021-01-26;7350;022125-1;Уголок 70х70х6 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;2525.652;0.0;2525.652;Центральный склад;2021-01-26;Уголок 70х70х6 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;8156.881000000001;5631.229000000001;2525.652;2021-01-26
2021-01-26;7351;022125-1;Уголок 50х50х5 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;239.14;0.0;239.14;Центральный склад;2021-01-26;Уголок 50х50х5 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;6669.210000000001;6430.070000000001;239.14;2021-01-26
2021-01-26;7352;022125-1;Уголок 110х110х8 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;933.333;0.0;933.333;Центральный склад;2021-01-26;Уголок 110х110х8 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;17217.476;16284.142999999998;933.333;2021-01-26
2021-01-26;7353;022125-1;Уголок 125х125х8 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;320.0;0.0;320.0;Центральный склад;2021-01-26;Уголок 125х125х8 ГОСТ 8509-93 С345-6 ГОСТ 27772-2015;3670.724;3350.724;320.0;2021-01-26
2021-01-26;7354;022125-1;Уголок 140х140х9 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;946.667;0.0;946.667;Центральный склад;2021-01-26;Уголок 140х140х9 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;9459.496999999998;8512.829999999998;946.667;2021-01-26
2021-01-26;7355;022125-1;Уголок 63х63х5 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;212.473;0.0;212.473;Центральный склад;2021-01-26;Уголок 63х63х5 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;13847.787000000006;13635.314000000006;212.473;2021-01-26
2021-01-26;7356;022125-1;Уголок 50х50х4 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;90.323;0.0;90.323;Поступления;2021-02-14;Уголок 50х50х4 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;3077.312;2986.989;90.323;2021-02-14
2021-01-26;7357;022125-1;Уголок 160х160х10 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;483.2869999999997;1104.545;483.2869999999997;621.2580000000004;Центральный склад;2021-01-26;Уголок 160х160х10 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;621.2580000000004;0.0;621.2580000000004;2021-01-26
2021-01-26;7357;022125-1;Уголок 160х160х10 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;483.2869999999997;0.0;483.2869999999997;Поступления;2021-02-14;Уголок 160х160х10 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;10065.36;9582.073;483.2869999999997;2021-02-14
2021-01-26;7358;022125-1;Уголок 180х180х11 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;1312.941;0.0;1312.941;Центральный склад;2021-01-26;Уголок 180х180х11 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;5850.24;4537.299;1312.941;2021-01-26
2021-01-26;7359;022125-1;Уголок 90х90х7 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;2920.0;0.0;2920.0;Центральный склад;2021-01-26;Уголок 90х90х7 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;15729.830000000002;12809.830000000002;2920.0;2021-01-26
2021-01-26;7467;022134-1;Лист 8 ГОСТ 19903-2015 09Г2С-12 ГОСТ 19281-2014;0.0;532.118;0.0;532.118;Центральный склад;2021-01-26;Лист 8 ГОСТ 19903-2015 09Г2С-15 ГОСТ 19281-2014;24425.575999999986;23893.457999999988;532.118;2021-01-26
2021-01-26;7470;022134-1;Уголок 70х70х6 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;2203.913;0.0;2203.913;Центральный склад;2021-01-26;Уголок 70х70х6 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;5631.229000000001;3427.316000000001;2203.913;2021-01-26
2021-01-26;7471;022134-1;Уголок 50х50х5 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;239.14;0.0;239.14;Центральный склад;2021-01-26;Уголок 50х50х5 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;6430.070000000001;6190.93;239.14;2021-01-26
2021-01-26;7472;022134-1;Уголок 100х100х7 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;171.196;0.0;171.196;Центральный склад;2021-01-26;Уголок 100х100х7 ГОСТ 8509-93 С345-6 ГОСТ 27772-2015;7217.112;7045.916;171.196;2021-01-26
2021-01-26;7473;022134-1;Уголок 110х110х8 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;853.333;0.0;853.333;Центральный склад;2021-01-26;Уголок 110х110х8 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;16284.142999999998;15430.809999999998;853.333;2021-01-26
2021-01-26;7474;022134-1;Уголок 63х63х5 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;212.473;0.0;212.473;Центральный склад;2021-01-26;Уголок 63х63х5 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;13635.314000000006;13422.841000000006;212.473;2021-01-26
2021-01-26;7475;022134-1;Уголок 50х50х4 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;86.022;0.0;86.022;Поступления;2021-02-14;Уголок 50х50х4 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;2986.989;2900.967;86.022;2021-02-14
2021-01-26;7476;022134-1;Уголок 80х80х6 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;384.022;0.0;384.022;Центральный склад;2021-01-26;Уголок 80х80х6 ГОСТ 8509-93 С345-6 ГОСТ 27772-2015;1993.5910000000001;1609.5690000000002;384.022;2021-01-26
2021-01-26;7477;022134-1;Уголок 160х160х10 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;77.273;0.0;77.273;Поступления;2021-02-14;Уголок 160х160х10 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;9582.073;9504.800000000001;77.273;2021-02-14
2021-01-26;7479;022134-1;Уголок 200х200х20 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;1441.92;0.0;1441.92;Центральный склад;2021-01-26;Уголок 200х200х20 ГОСТ 8509-93 С345-6 ГОСТ 27772-2015;14419.2;12977.28;1441.92;2021-01-26
2021-01-26;7480;022134-1;Уголок 80х80х8 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;176.304;0.0;176.304;Центральный склад;2021-01-26;Уголок 80х80х8 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;5790.0;5613.696;176.304;2021-01-26
2021-01-26;7481;022134-1;Уголок 90х90х7 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;1835.556;0.0;1835.556;Центральный склад;2021-01-26;Уголок 90х90х7 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;12809.830000000002;10974.274000000001;1835.556;2021-01-26
2021-01-26;7482;022134-1;Уголок 160х160х16 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;1667.694;0.0;1667.694;Поступления;2021-02-14;Уголок 160х160х16 ГОСТ 8509-93 С345-6 ГОСТ 27772-2015;7859.892;6192.198;1667.694;2021-02-14
2021-01-26;7483;022161-1;Лист 16 ГОСТ 19903-2015 09Г2С-12 ГОСТ 19281-2014;0.0;428.236;0.0;428.236;Поступления;2021-02-14;Лист 16 ГОСТ 19903-2015 09Г2С-15 ГОСТ 19281-2014;37297.16;36868.924000000006;428.236;2021-02-14
2021-01-26;7484;022161-1;Лист 8 ГОСТ 19903-2015 09Г2С-12 ГОСТ 19281-2014;0.0;489.412;0.0;489.412;Центральный склад;2021-01-26;Лист 8 ГОСТ 19903-2015 09Г2С-15 ГОСТ 19281-2014;23893.457999999988;23404.045999999988;489.412;2021-01-26
2021-01-26;7485;022161-1;Лист 20 ГОСТ 19903-2015 09Г2С-12 ГОСТ 19281-2014;0.0;332.468;0.0;332.468;Центральный склад;2021-01-26;Лист 20 ГОСТ 19903-2015 09Г2С-15 ГОСТ 19281-2014;8929.533999999998;8597.065999999997;332.468;2021-01-26
2021-01-26;7486;022161-1;Лист 10 ГОСТ 19903-2015 09Г2С-12 ГОСТ 19281-2014;0.0;705.882;0.0;705.882;Центральный склад;2021-01-26;Лист 10 ГОСТ 19903-2015 С345-6 ГОСТ 27772-2015;1955.0850000000014;1249.2030000000013;705.882;2021-01-26
2021-01-26;7487;022161-1;Уголок 70х70х6 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;440.07599999999866;3867.392;440.07599999999866;3427.316000000001;Центральный склад;2021-01-26;Уголок 70х70х6 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;3427.316000000001;0.0;3427.316000000001;2021-01-26
2021-01-26;7487;022161-1;Уголок 70х70х6 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;440.07599999999866;0.0;440.07599999999866;Поступления;2021-02-14;Уголок 70х70х6 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;40026.96;39586.884;440.07599999999866;2021-02-14
2021-01-26;7488;022161-1;Уголок 110х110х8 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;955.556;0.0;955.556;Центральный склад;2021-01-26;Уголок 110х110х8 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;15430.809999999998;14475.253999999997;955.556;2021-01-26
2021-01-26;7489;022161-1;Уголок 63х63х5 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;210.752;0.0;210.752;Центральный склад;2021-01-26;Уголок 63х63х5 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;13422.841000000006;13212.089000000005;210.752;2021-01-26
2021-01-26;7490;022161-1;Уголок 50х50х4 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;344.086;0.0;344.086;Поступления;2021-02-14;Уголок 50х50х4 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;2900.967;2556.8810000000003;344.086;2021-02-14
2021-01-26;7491;022161-1;Уголок 125х125х10 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;1653.882;0.0;1653.882;Центральный склад;2021-01-26;Уголок 125х125х10 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;4154.328;2500.4460000000004;1653.882;2021-01-26
2021-01-26;7492;022161-1;Уголок 90х90х7 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;2160.0;0.0;2160.0;Центральный склад;2021-01-26;Уголок 90х90х7 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;10974.274000000001;8814.274000000001;2160.0;2021-01-26
2021-01-26;7493;022161-1;Уголок 50х50х6 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;38.71;0.0;38.71;Центральный склад;2021-01-26;Уголок 50х50х6 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;107.28;68.57;38.71;2021-01-26
2021-01-27;8675;022359-1;Лист 16 ГОСТ 19903-2015 09Г2С-12 ГОСТ 19281-2014;0.0;173.939;0.0;173.939;Поступления;2021-02-14;Лист 16 ГОСТ 19903-2015 09Г2С-15 ГОСТ 19281-2014;36868.924000000006;36694.98500000001;173.939;2021-02-14
2021-01-27;8676;022359-1;Лист 8 ГОСТ 19903-2015 09Г2С-12 ГОСТ 19281-2014;0.0;50.287;0.0;50.287;Центральный склад;2021-01-26;Лист 8 ГОСТ 19903-2015 09Г2С-15 ГОСТ 19281-2014;23404.045999999988;23353.758999999987;50.287;2021-01-27
2021-01-27;8677;022359-1;Лист 20 ГОСТ 19903-2015 09Г2С-12 ГОСТ 19281-2014;0.0;155.932;0.0;155.932;Центральный склад;2021-01-26;Лист 20 ГОСТ 19903-2015 09Г2С-15 ГОСТ 19281-2014;8597.065999999997;8441.133999999996;155.932;2021-01-27
2021-01-27;8678;022359-1;Лист 6 ГОСТ 19903-2015 09Г2С-12 ГОСТ 19281-2014;0.0;31.586;0.0;31.586;Центральный склад;2021-01-26;Лист 6 ГОСТ 19903-2015 09Г2С-15 ГОСТ 19281-2014;6822.17;6790.584;31.586;2021-01-27
2021-01-27;8679;022359-1;Лист 10 ГОСТ 19903-2015 09Г2С-12 ГОСТ 19281-2014;0.0;372.908;0.0;372.908;Центральный склад;2021-01-26;Лист 10 ГОСТ 19903-2015 С345-6 ГОСТ 27772-2015;1249.2030000000013;876.2950000000013;372.908;2021-01-27
2021-01-27;8680;022359-1;Уголок 70х70х6 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;1045.735;0.0;1045.735;Поступления;2021-02-14;Уголок 70х70х6 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;39586.884;38541.149;1045.735;2021-02-14
2021-01-27;8681;022359-1;Уголок 110х110х8 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;1037.404;0.0;1037.404;Центральный склад;2021-01-26;Уголок 110х110х8 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;14475.253999999997;13437.849999999997;1037.404;2021-01-27
2021-01-27;8682;022359-1;Уголок 140х140х9 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;789.338;0.0;789.338;Центральный склад;2021-01-26;Уголок 140х140х9 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;8512.829999999998;7723.491999999998;789.338;2021-01-27
2021-01-27;8683;022359-1;Уголок 63х63х5 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;1425.661;0.0;1425.661;Центральный склад;2021-01-26;Уголок 63х63х5 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;13212.089000000005;11786.428000000005;1425.661;2021-01-27
2021-01-27;8684;022359-1;Уголок 125х125х9 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;292.1780000000001;665.089;292.1780000000001;372.91099999999994;Центральный склад;2021-01-26;Уголок 125х125х9 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;372.91099999999994;0.0;372.91099999999994;2021-01-27
2021-01-27;8684;022359-1;Уголок 125х125х9 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;169.15600000000012;292.1780000000001;169.15600000000012;123.022;Центральный склад;2021-01-26;Уголок 125х125х9 ГОСТ 8509-93 С345-6 ГОСТ 27772-2015;123.022;0.0;123.022;2021-01-27
2021-01-27;8684;022359-1;Уголок 125х125х9 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;169.15600000000012;0.0;169.15600000000012;Поступления;2021-02-14;Уголок 125х125х9 ГОСТ 8509-93 С345-6 ГОСТ 27772-2015;17023.2;16854.044;169.15600000000012;2021-02-14
2021-01-27;8685;022359-1;Уголок 50х50х4 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;65.854;0.0;65.854;Поступления;2021-02-14;Уголок 50х50х4 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;2556.8810000000003;2491.0270000000005;65.854;2021-02-14
2021-01-27;8686;022359-1;Уголок 80х80х6 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;221.759;0.0;221.759;Центральный склад;2021-01-26;Уголок 80х80х6 ГОСТ 8509-93 С345-6 ГОСТ 27772-2015;1609.5690000000002;1387.8100000000002;221.759;2021-01-27
2021-01-27;8687;022359-1;Уголок 160х160х10 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;567.409;0.0;567.409;Поступления;2021-02-14;Уголок 160х160х10 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;9504.800000000001;8937.391000000001;567.409;2021-02-14
2021-01-27;8688;022359-1;Уголок 90х90х7 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;347.898;0.0;347.898;Центральный склад;2021-01-26;Уголок 90х90х7 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;8814.274000000001;8466.376000000002;347.898;2021-01-27
2021-01-27;8704;022367-1;Лист 16 ГОСТ 19903-2015 09Г2С-12 ГОСТ 19281-2014;0.0;1192.208;0.0;1192.208;Поступления;2021-02-14;Лист 16 ГОСТ 19903-2015 09Г2С-15 ГОСТ 19281-2014;36694.98500000001;35502.77700000001;1192.208;2021-02-14
2021-01-27;8705;022367-1;Лист 8 ГОСТ 19903-2015 09Г2С-12 ГОСТ 19281-2014;0.0;402.296;0.0;402.296;Центральный склад;2021-01-26;Лист 8 ГОСТ 19903-2015 09Г2С-15 ГОСТ 19281-2014;23353.758999999987;22951.46299999999;402.296;2021-01-27
2021-01-27;8706;022367-1;Лист 20 ГОСТ 19903-2015 09Г2С-12 ГОСТ 19281-2014;0.0;1247.456;0.0;1247.456;Центральный склад;2021-01-26;Лист 20 ГОСТ 19903-2015 09Г2С-15 ГОСТ 19281-2014;8441.133999999996;7193.677999999996;1247.456;2021-01-27
2021-01-27;8707;022367-1;Лист 6 ГОСТ 19903-2015 09Г2С-12 ГОСТ 19281-2014;0.0;170.512;0.0;170.512;Центральный склад;2021-01-26;Лист 6 ГОСТ 19903-2015 09Г2С-15 ГОСТ 19281-2014;6790.584;6620.072;170.512;2021-01-27
2021-01-27;8708;022367-1;Лист 10 ГОСТ 19903-2015 09Г2С-12 ГОСТ 19281-2014;2106.9689999999987;2983.264;2106.9689999999987;876.2950000000013;Центральный склад;2021-01-26;Лист 10 ГОСТ 19903-2015 С345-6 ГОСТ 27772-2015;876.2950000000013;0.0;876.2950000000013;2021-01-27
2021-01-27;8708;022367-1;Лист 10 ГОСТ 19903-2015 09Г2С-12 ГОСТ 19281-2014;693.9689999999987;2106.9689999999987;693.9689999999987;1413.0;Поступления;2021-02-14;Лист 10 ГОСТ 19903-2015 09Г2С-15 ГОСТ 19281-2014;1413.0;0.0;1413.0;2021-02-14
2021-01-27;8709;022367-1;Уголок 70х70х6 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;8365.88;0.0;8365.88;Поступления;2021-02-14;Уголок 70х70х6 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;38541.149;30175.269;8365.88;2021-02-14
2021-01-27;8710;022367-1;Уголок 110х110х8 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;8299.232;0.0;8299.232;Центральный склад;2021-01-26;Уголок 110х110х8 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;13437.849999999997;5138.617999999997;8299.232;2021-01-27
2021-01-27;8711;022367-1;Уголок 140х140х9 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;6314.704;0.0;6314.704;Центральный склад;2021-01-26;Уголок 140х140х9 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;7723.491999999998;1408.7879999999986;6314.704;2021-01-27
2021-01-27;8712;022367-1;Уголок 63х63х5 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;10767.248;0.0;10767.248;Центральный склад;2021-01-26;Уголок 63х63х5 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;11786.428000000005;1019.1800000000057;10767.248;2021-01-27
2021-01-27;8713;022367-1;Уголок 125х125х9 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;5320.712;0.0;5320.712;Поступления;2021-02-14;Уголок 125х125х9 ГОСТ 8509-93 С345-6 ГОСТ 27772-2015;16854.044;11533.332000000002;5320.712;2021-02-14
2021-01-27;8714;022367-1;Уголок 80х80х6 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;386.2619999999997;1774.072;386.2619999999997;1387.8100000000002;Центральный склад;2021-01-26;Уголок 80х80х6 ГОСТ 8509-93 С345-6 ГОСТ 27772-2015;1387.8100000000002;0.0;1387.8100000000002;2021-01-27
2021-01-27;8714;022367-1;Уголок 80х80х6 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;386.2619999999997;0.0;386.2619999999997;Поступления;2021-02-14;Уголок 80х80х6 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;15720.96;15334.698;386.2619999999997;2021-02-14
2021-01-27;8715;022367-1;Уголок 160х160х10 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;4539.272;0.0;4539.272;Поступления;2021-02-14;Уголок 160х160х10 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;8937.391000000001;4398.1190000000015;4539.272;2021-02-14
2021-01-27;8716;022367-1;Уголок 90х90х7 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;2783.184;0.0;2783.184;Центральный склад;2021-01-26;Уголок 90х90х7 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;8466.376000000002;5683.192000000002;2783.184;2021-01-27
2021-01-27;8760;022383-1;Лист 16 ГОСТ 19903-2015 09Г2С-12 ГОСТ 19281-2014;0.0;776.808;0.0;776.808;Поступления;2021-02-14;Лист 16 ГОСТ 19903-2015 09Г2С-15 ГОСТ 19281-2014;35502.77700000001;34725.96900000001;776.808;2021-02-14
2021-01-27;8761;022383-1;Лист 8 ГОСТ 19903-2015 09Г2С-12 ГОСТ 19281-2014;0.0;741.648;0.0;741.648;Центральный склад;2021-01-26;Лист 8 ГОСТ 19903-2015 09Г2С-15 ГОСТ 19281-2014;22951.46299999999;22209.814999999988;741.648;2021-01-27
2021-01-27;8762;022383-1;Лист 6 ГОСТ 19903-2015 09Г2С-12 ГОСТ 19281-2014;0.0;66.82;0.0;66.82;Центральный склад;2021-01-26;Лист 6 ГОСТ 19903-2015 09Г2С-15 ГОСТ 19281-2014;6620.072;6553.252;66.82;2021-01-27
2021-01-27;8763;022383-1;Уголок 70х70х6 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;2576.86;0.0;2576.86;Поступления;2021-02-14;Уголок 70х70х6 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;30175.269;27598.409;2576.86;2021-02-14
2021-01-27;8764;022383-1;Уголок 100х100х7 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;1717.008;0.0;1717.008;Центральный склад;2021-01-26;Уголок 100х100х7 ГОСТ 8509-93 С345-6 ГОСТ 27772-2015;7045.916;5328.908;1717.008;2021-01-27
2021-01-27;8765;022383-1;Уголок 63х63х5 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;3529.6919999999946;4548.872;3529.6919999999946;1019.1800000000057;Центральный склад;2021-01-26;Уголок 63х63х5 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;1019.1800000000057;0.0;1019.1800000000057;2021-01-27
2021-01-27;8765;022383-1;Уголок 63х63х5 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;3529.6919999999946;0.0;3529.6919999999946;Поступления;2021-02-14;Уголок 63х63х5 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;99740.16;96210.46800000001;3529.6919999999946;2021-02-14
2021-01-27;8766;022383-1;Уголок 80х80х6 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;1077.12;0.0;1077.12;Поступления;2021-02-14;Уголок 80х80х6 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;15334.698;14257.578000000001;1077.12;2021-02-14
2021-01-27;8767;022383-1;Уголок 90х90х7 ГОСТ 8509-93 09Г2С-12 ГОСТ 19281-2014;0.0;184.232;0.0;184.232;Центральный склад;2021-01-26;Уголок 90х90х7 ГОСТ 8509-93 09Г2С-15 ГОСТ 19281-2014;5683.192000000002;5498.960000000002;184.232;2021-01-27
