Дата потребности;Порядковый номер;Заказ-Партия;Номенклатура потребности;Потребность из файла;Потребность нач;Потребность кон;Списание потребности;Склад;Дата списания остат;Номенклатура Списания;Остатки нач;Остатки кон;Списание остатков;Дата учета
2020-05-26;8115;02648-1;Круг 16 ГОСТ 2590-2006 С345-3 ГОСТ 27772-2015;0.0;66.143;0.0;66.143;Центральный склад;2020-05-20;Круг 16 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;301.4140000000001;235.2710000000001;66.143;2020-05-26
2020-05-26;8107;02648-1;Лист 6 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;108.273;0.0;108.273;Центральный склад;2020-05-20;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;13906.866999999998;13798.594;108.273;2020-05-26
2020-05-26;8110;02648-1;Лист 4 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;4139.993;0.0;4139.993;Поступления;2020-05-29;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;42191.35199999999;38051.35899999999;4139.993;2020-05-29
2020-05-26;8118;02648-1;Труба 325х9 ГОСТ 8732-78 09Г2С-12 ГОСТ 19281-2014;0.0;634.381;0.0;634.381;Центральный склад;2020-05-20;Труба 325х9 ГОСТ 10705-80 09Г2С-15 ГОСТ 19281-2014;9281.554;8647.173;634.381;2020-05-26
2020-05-27;7481;02608-1;Лист 10 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;232.4;0.0;232.4;Поступления;2020-05-15;Лист 10 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;2019.6659999999974;1787.2659999999973;232.4;2020-05-27
2020-05-27;7483;02608-1;Уголок 110х110х8 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;237.6;0.0;237.6;Поступления;2020-05-26;Уголок 110х110х8 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;7739.875999999996;7502.275999999995;237.6;2020-05-27
2020-05-27;7488;02608-1;Уголок 80х80х6 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;92.93999999999855;221.759;92.93999999999855;128.81900000000144;Поступления;2020-05-10;Уголок 80х80х6 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;128.81900000000144;0.0;128.81900000000144;2020-05-27
2020-05-27;7488;02608-1;Уголок 80х80х6 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;92.93999999999855;0.0;92.93999999999855;Поступления;2020-05-29;Уголок 80х80х6 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;16000.0;15907.060000000001;92.93999999999855;2020-05-29
2020-05-27;7485;02608-1;Уголок 63х63х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;1425.661;0.0;1425.661;Поступления;2020-05-28;Уголок 63х63х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;15808.581999999991;14382.920999999991;1425.661;2020-05-28
2020-05-27;7485;02608-1;Уголок 63х63х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;0.0;0.0;0.0;Поступления;2020-05-29;Уголок 63х63х5 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;13000.0;13000.0;0.0;2020-05-29
2020-05-27;7486;02608-1;Уголок 125х125х9 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;665.089;0.0;665.089;Центральный склад;2020-05-20;Уголок 125х125х9 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;12325.286;11660.197;665.089;2020-05-27
2020-05-27;7480;02608-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;31.586;0.0;31.586;Центральный склад;2020-05-20;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;13798.594;13767.008;31.586;2020-05-27
2020-05-27;7484;02608-1;Уголок 140х140х9 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;789.338;0.0;789.338;Поступления;2020-05-28;Уголок 140х140х9 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;5532.363999999999;4743.025999999999;789.338;2020-05-28
2020-05-27;7399;02609-1;Уголок 110х110х8 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;712.8;0.0;712.8;Поступления;2020-05-26;Уголок 110х110х8 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;7502.275999999995;6789.475999999995;712.8;2020-05-27
2020-05-27;7477;02608-1;Лист 16 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;146.076;0.0;146.076;Поступления;2020-05-29;Лист 16 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;5740.026999999999;5593.950999999999;146.076;2020-05-29
2020-05-27;7404;02609-1;Уголок 80х80х6 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;665.277;0.0;665.277;Поступления;2020-05-29;Уголок 80х80х6 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;15907.060000000001;15241.783000000001;665.277;2020-05-29
2020-05-27;7402;02609-1;Уголок 125х125х9 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;1995.267;0.0;1995.267;Центральный склад;2020-05-20;Уголок 125х125х9 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;11660.197;9664.93;1995.267;2020-05-27
2020-05-27;7401;02609-1;Уголок 63х63х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;4276.983;0.0;4276.983;Поступления;2020-05-28;Уголок 63х63х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;14382.920999999991;10105.937999999991;4276.983;2020-05-28
2020-05-27;7401;02609-1;Уголок 63х63х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;0.0;0.0;0.0;Поступления;2020-05-29;Уголок 63х63х5 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;13000.0;13000.0;0.0;2020-05-29
2020-05-27;7400;02609-1;Уголок 140х140х9 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;2368.014;0.0;2368.014;Поступления;2020-05-28;Уголок 140х140х9 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;4743.025999999999;2375.011999999999;2368.014;2020-05-28
2020-05-27;7492;02610-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;24.532;0.0;24.532;Центральный склад;2020-05-20;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;13767.008;13742.476;24.532;2020-05-27
2020-05-27;9012;02760-2;Лист 10 ГОСТ 19903-74 09Г2С-8 ГОСТ 19281-2014;0.0;847.56;0.0;847.56;Поступления;2020-05-15;Лист 10 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;1787.2659999999973;939.7059999999974;847.56;2020-05-27
2020-05-27;7513;02612-1;Уголок 80х80х6 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;269.28;0.0;269.28;Поступления;2020-05-29;Уголок 80х80х6 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;15241.783000000001;14972.503;269.28;2020-05-29
2020-05-27;7512;02612-1;Уголок 63х63х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;1137.218;0.0;1137.218;Поступления;2020-05-28;Уголок 63х63х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;10105.937999999991;8968.71999999999;1137.218;2020-05-28
2020-05-27;7512;02612-1;Уголок 63х63х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;0.0;0.0;0.0;Поступления;2020-05-29;Уголок 63х63х5 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;13000.0;13000.0;0.0;2020-05-29
2020-05-27;7511;02612-1;Уголок 100х100х7 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;429.252;0.0;429.252;Поступления;2020-05-26;Уголок 100х100х7 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;7057.792999999999;6628.540999999998;429.252;2020-05-27
2020-05-27;7509;02612-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;14.259;0.0;14.259;Центральный склад;2020-05-20;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;13742.476;13728.217;14.259;2020-05-27
2020-05-27;7505;02611-1;Уголок 80х80х6 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;269.28;0.0;269.28;Поступления;2020-05-29;Уголок 80х80х6 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;14972.503;14703.223;269.28;2020-05-29
2020-05-27;7504;02611-1;Уголок 63х63х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;1137.218;0.0;1137.218;Поступления;2020-05-28;Уголок 63х63х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;8968.71999999999;7831.50199999999;1137.218;2020-05-28
2020-05-27;7504;02611-1;Уголок 63х63х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;0.0;0.0;0.0;Поступления;2020-05-29;Уголок 63х63х5 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;13000.0;13000.0;0.0;2020-05-29
2020-05-27;7503;02611-1;Уголок 100х100х7 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;429.252;0.0;429.252;Поступления;2020-05-26;Уголок 100х100х7 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;6628.540999999998;6199.288999999998;429.252;2020-05-27
2020-05-27;7501;02611-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;14.259;0.0;14.259;Центральный склад;2020-05-20;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;13728.217;13713.958;14.259;2020-05-27
2020-05-27;7497;02610-1;Уголок 80х80х6 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;269.28;0.0;269.28;Поступления;2020-05-29;Уголок 80х80х6 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;14703.223;14433.943;269.28;2020-05-29
2020-05-27;7495;02610-1;Уголок 63х63х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;1216.973;0.0;1216.973;Поступления;2020-05-28;Уголок 63х63х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;7831.50199999999;6614.52899999999;1216.973;2020-05-28
2020-05-27;7495;02610-1;Уголок 63х63х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;0.0;0.0;0.0;Поступления;2020-05-29;Уголок 63х63х5 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;13000.0;13000.0;0.0;2020-05-29
2020-05-27;7494;02610-1;Уголок 100х100х7 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;429.252;0.0;429.252;Поступления;2020-05-26;Уголок 100х100х7 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;6199.288999999998;5770.0369999999975;429.252;2020-05-27
2020-05-27;1590;921564-1;Лист 6 ГОСТ 19903-74 С345-6 ГОСТ 27772-2015;0.0;5.782;0.0;5.782;Центральный склад;2020-05-20;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;13713.958;13708.176000000001;5.782;2020-05-27
2020-05-27;9079;02747-2;Уголок 125х125х8 ГОСТ 8509-86 С345-5 ГОСТ 27772-2015;0.0;7104.834;0.0;7104.834;Поступления;2020-05-29;Уголок 125х125х8 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;12642.783000000003;5537.949000000003;7104.834;2020-05-29
2020-05-27;7374;02606-1;Уголок 140х140х9 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;3939.692000000001;6314.704;3939.692000000001;2375.011999999999;Поступления;2020-05-28;Уголок 140х140х9 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;2375.011999999999;0.0;2375.011999999999;2020-05-28
2020-05-27;7373;02606-1;Уголок 110х110х8 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;1900.8;0.0;1900.8;Поступления;2020-05-26;Уголок 110х110х8 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;6789.475999999995;4888.675999999995;1900.8;2020-05-27
2020-05-27;7371;02606-1;Лист 10 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;919.4940000000026;1859.2;919.4940000000026;939.7059999999974;Поступления;2020-05-15;Лист 10 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;939.7059999999974;0.0;939.7059999999974;2020-05-27
2020-05-27;7371;02606-1;Лист 10 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;652.9940000000026;919.4940000000026;652.9940000000026;266.5;Поступления;2020-05-18;Лист 10 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;266.5;0.0;266.5;2020-05-27
2020-05-27;7370;02606-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;252.688;0.0;252.688;Центральный склад;2020-05-20;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;13708.176000000001;13455.488000000001;252.688;2020-05-27
2020-05-27;7367;02606-1;Лист 16 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;512.072;0.0;512.072;Поступления;2020-05-29;Лист 16 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;5593.950999999999;5081.878999999999;512.072;2020-05-29
2020-05-27;9076;02747-2;Уголок 50х50х5 ГОСТ 8509-86 С345-5 ГОСТ 27772-2015;0.0;1892.61;0.0;1892.61;Поступления;2020-05-28;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;28386.230000000003;26493.620000000003;1892.61;2020-05-28
2020-05-27;9075;02747-2;Уголок 40х40х4 ГОСТ 8509-86 С345-5 ГОСТ 27772-2015;0.0;6701.994;0.0;6701.994;Поступления;2020-05-29;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;20706.313999999995;14004.319999999996;6701.994;2020-05-29
2020-05-27;9074;02747-2;Уголок 100х100х8 ГОСТ 8509-86 С345-5 ГОСТ 27772-2015;0.0;5512.86;0.0;5512.86;Поступления;2020-05-29;Уголок 100х100х8 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;10645.799000000003;5132.939000000003;5512.86;2020-05-29
2020-05-27;9073;02747-2;Уголок 32х32х4 ГОСТ 8509-86 С345-5 ГОСТ 27772-2015;874.7989999999992;896.184;874.7989999999992;21.385000000000787;Поступления;2020-05-19;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;21.385000000000787;0.0;21.385000000000787;2020-05-27
2020-05-27;9072;02747-2;Круг 16 ГОСТ 2590-2006 С345-5 ГОСТ 27772-2015;0.0;89.28;0.0;89.28;Центральный склад;2020-05-20;Круг 16 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;235.2710000000001;145.9910000000001;89.28;2020-05-27
2020-05-27;9016;02760-2;Лист 16 ГОСТ 19903-74 09Г2С-8 ГОСТ 19281-2014;0.0;4095.075;0.0;4095.075;Поступления;2020-05-29;Лист 16 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;5081.878999999999;986.8039999999992;4095.075;2020-05-29
2020-05-27;1602;921564-1;Уголок 180х180х11 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;0.0;1451.087;0.0;1451.087;Поступления;2020-05-26;Уголок 180х180х11 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;4177.366;2726.279;1451.087;2020-05-27
2020-05-27;9080;02747-2;Швеллер 12 П ГОСТ 8240-89 С345-5 ГОСТ 27772-2015;0.0;79.632;0.0;79.632;Поступления;2020-05-26;Швеллер 12 П ГОСТ 8240-89 С345-6 ГОСТ 27772-2015;246.586;166.954;79.632;2020-05-27
2020-05-27;1603;921564-1;Уголок 100х100х7 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;0.0;624.409;0.0;624.409;Поступления;2020-05-26;Уголок 100х100х7 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;5770.0369999999975;5145.627999999998;624.409;2020-05-27
2020-05-27;1605;921564-1;Уголок 110х110х8 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;0.0;1223.402;0.0;1223.402;Поступления;2020-05-26;Уголок 110х110х8 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;4888.675999999995;3665.273999999995;1223.402;2020-05-27
2020-05-27;9068;02747-2;Лист 4 ГОСТ 19903-74 С345-5 ГОСТ 27772-2015;0.0;307.602;0.0;307.602;Поступления;2020-05-29;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;38051.35899999999;37743.75699999999;307.602;2020-05-29
2020-05-27;9069;02747-2;Лист 6 ГОСТ 19903-74 С345-5 ГОСТ 27772-2015;0.0;290.79;0.0;290.79;Центральный склад;2020-05-20;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;13455.488000000001;13164.698;290.79;2020-05-27
2020-05-27;1604;921564-1;Уголок 80х80х6 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;0.0;1270.639;0.0;1270.639;Поступления;2020-05-29;Уголок 80х80х6 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;14433.943;13163.304;1270.639;2020-05-29
2020-05-27;7375;02606-1;Уголок 63х63х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;4790.75900000001;11405.288;4790.75900000001;6614.52899999999;Поступления;2020-05-28;Уголок 63х63х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;6614.52899999999;0.0;6614.52899999999;2020-05-28
2020-05-27;7375;02606-1;Уголок 63х63х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;4790.75900000001;0.0;4790.75900000001;Поступления;2020-05-29;Уголок 63х63х5 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;13000.0;8209.24099999999;4790.75900000001;2020-05-29
2020-05-27;1593;921564-1;Лист 16 ГОСТ 19903-74 С345-6 ГОСТ 27772-2015;0.0;113.666;0.0;113.666;Поступления;2020-05-29;Лист 16 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;986.8039999999992;873.1379999999992;113.666;2020-05-29
2020-05-27;1595;921564-1;Уголок 125х125х8 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;0.0;1027.236;0.0;1027.236;Поступления;2020-05-29;Уголок 125х125х8 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;5537.949000000003;4510.713000000003;1027.236;2020-05-29
2020-05-27;1596;921564-1;Уголок 40х40х4 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;0.0;69.269;0.0;69.269;Поступления;2020-05-29;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;14004.319999999996;13935.050999999996;69.269;2020-05-29
2020-05-27;1597;921564-1;Уголок 50х50х5 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;0.0;208.361;0.0;208.361;Поступления;2020-05-28;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;26493.620000000003;26285.259000000002;208.361;2020-05-28
2020-05-27;1598;921564-1;Уголок 63х63х5 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;0.0;832.351;0.0;832.351;Поступления;2020-05-29;Уголок 63х63х5 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;8209.24099999999;7376.889999999991;832.351;2020-05-29
2020-05-27;1601;921564-1;Уголок 160х160х10 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;0.0;861.209;0.0;861.209;Поступления;2020-05-28;Уголок 160х160х10 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;16955.850000000002;16094.641000000001;861.209;2020-05-28
2020-05-27;7396;02609-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;94.758;0.0;94.758;Центральный склад;2020-05-20;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;13164.698;13069.94;94.758;2020-05-27
2020-05-27;7393;02609-1;Лист 16 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;438.228;0.0;438.228;Поступления;2020-05-29;Лист 16 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;873.1379999999992;434.90999999999923;438.228;2020-05-29
2020-05-27;7389;02607-1;Уголок 125х125х9 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;1995.267;0.0;1995.267;Центральный склад;2020-05-20;Уголок 125х125х9 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;9664.93;7669.6630000000005;1995.267;2020-05-27
2020-05-27;7388;02607-1;Уголок 63х63х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;4276.983;0.0;4276.983;Поступления;2020-05-29;Уголок 63х63х5 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;7376.889999999991;3099.906999999991;4276.983;2020-05-29
2020-05-27;7386;02607-1;Уголок 110х110х8 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;712.8;0.0;712.8;Поступления;2020-05-26;Уголок 110х110х8 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;3665.273999999995;2952.4739999999947;712.8;2020-05-27
2020-05-27;7383;02607-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;94.758;0.0;94.758;Центральный склад;2020-05-20;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;13069.94;12975.182;94.758;2020-05-27
2020-05-27;7391;02607-1;Уголок 80х80х6 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;665.277;0.0;665.277;Поступления;2020-05-29;Уголок 80х80х6 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;13163.304;12498.027;665.277;2020-05-29
2020-05-27;7378;02606-1;Уголок 80х80х6 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;1774.072;0.0;1774.072;Поступления;2020-05-29;Уголок 80х80х6 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;12498.027;10723.955;1774.072;2020-05-29
2020-05-27;7376;02606-1;Уголок 125х125х9 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;5320.712;0.0;5320.712;Центральный склад;2020-05-20;Уголок 125х125х9 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;7669.6630000000005;2348.951;5320.712;2020-05-27
2020-05-28;6897;02569-1;Лист ПВ 506 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;0.0;22.35;0.0;22.35;Центральный склад;2020-05-20;Лист ПВ 506 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;2331.19;2308.84;22.35;2020-05-28
2020-05-28;6898;02569-1;Уголок 75х75х5 ГОСТ 8509-86 ст3сп-5 ГОСТ 380-2005;0.0;22.546;0.0;22.546;Центральный склад;2020-05-20;Уголок 75х75х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;278.4;255.85399999999998;22.546;2020-05-28
