Дата потребности;Порядковый номер;Заказ-Партия;Номенклатура потребности;Потребность из файла;Потребность нач;Потребность кон;Списание потребности;Склад;Дата списания остат;Номенклатура Списания;Остатки нач;Остатки кон;Списание остатков;Дата учета
2020-02-15;2203;921999-1;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;443.07956989;0.0;443.07956989;Центральный склад;2020-02-05;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;2399.549182809994;1956.4696129199938;443.07956989;2020-02-15
2020-02-15;2204;921999-1;Уголок 110х110х8 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;2200.8;0.0;2200.8;Центральный склад;2020-02-05;Уголок 110х110х8 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;18303.62888889;16102.828888890002;2200.8;2020-02-15
2020-02-15;2205;921999-1;Уголок 125х125х8 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;3265.13777778;0.0;3265.13777778;Центральный склад;2020-02-05;Уголок 125х125х8 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;26483.637111130007;23218.499333350006;3265.13777778;2020-02-15
2020-02-15;2206;921999-1;Уголок 140х140х9 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;2443.07555556;0.0;2443.07555556;Центральный склад;2020-02-05;Уголок 140х140х9 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;8073.260666669999;5630.1851111099995;2443.07555556;2020-02-15
2020-02-15;2213;921999-1;Уголок 160х160х10 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;2267.4;0.0;2267.4;Центральный склад;2020-02-05;Уголок 160х160х10 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;5676.8936363699995;3409.4936363699994;2267.4;2020-02-15
2020-02-15;2216;921999-1;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;1922.0;0.0;1922.0;Центральный склад;2020-02-05;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;15925.293555559992;14003.293555559992;1922.0;2020-02-15
2020-02-16;2223;921846-1;Лист 5 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;400.45348837;0.0;400.45348837;Центральный склад;2020-02-05;Лист 5 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;532.4413720999999;131.98788372999985;400.45348837;2020-02-16
2020-02-16;2225;921846-1;Лист 12 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;45.68965517;0.0;45.68965517;Центральный склад;2020-02-05;Лист 12 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;15007.077057479999;14961.38740231;45.68965517;2020-02-16
2020-02-16;2231;921846-1;Лист 30 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;1077.94805195;0.0;1077.94805195;Центральный склад;2020-02-05;Лист 30 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;16891.068831160002;15813.120779210003;1077.94805195;2020-02-16
2020-02-16;2233;921846-1;Лист 10 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;352.1781176099987;426.95882353;352.1781176099987;74.78070592000131;Центральный склад;2020-02-05;Лист 10 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;74.78070592000131;0.0;74.78070592000131;2020-02-16
2020-02-16;2237;921846-1;Круг 16 ГОСТ 2590-2006 09Г2С-12 ГОСТ 19281-2014;0.0;12.4;0.0;12.4;Центральный склад;2020-02-05;Круг 16 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;349.27677778999936;336.8767777899994;12.4;2020-02-16
2020-02-16;2239;921846-1;Круг 10 ГОСТ 2590-2006 09Г2С-12 ГОСТ 19281-2014;0.0;0.76470588;0.0;0.76470588;Центральный склад;2020-02-05;Круг 10 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;130.87058824000002;130.10588236;0.76470588;2020-02-16
2020-02-16;2241;921846-1;Круг 40 ГОСТ 2590-2006 09Г2С-12 ГОСТ 19281-2014;0.0;115.08888889;0.0;115.08888889;Центральный склад;2020-02-05;Круг 40 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;274.80444445;159.71555555999998;115.08888889;2020-02-16
2020-02-16;2243;921846-1;Круг 20 ГОСТ 2590-2006 09Г2С-12 ГОСТ 19281-2014;0.0;0.97777778;0.0;0.97777778;Центральный склад;2020-02-05;Круг 20 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;3620.98888889;3620.01111111;0.97777778;2020-02-16
2020-02-16;2245;921846-1;Круг 12 ГОСТ 2590-2006 09Г2С-12 ГОСТ 19281-2014;0.0;63.0;0.0;63.0;Центральный склад;2020-02-05;Круг 12 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;110.18117646000003;47.18117646000003;63.0;2020-02-16
2020-02-16;2251;921846-1;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;90.55913978;0.0;90.55913978;Центральный склад;2020-02-05;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;929.0622150399978;838.5030752599978;90.55913978;2020-02-16
2020-02-16;2255;921846-1;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;719.21505376;0.0;719.21505376;Центральный склад;2020-02-05;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;5635.1248387400055;4915.9097849800055;719.21505376;2020-02-16
2020-02-16;2257;921846-1;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;36.30107527;0.0;36.30107527;Центральный склад;2020-02-05;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;1956.4696129199938;1920.1685376499938;36.30107527;2020-02-16
2020-02-16;2261;921846-1;Уголок 100х100х8 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;1531.52173913;0.0;1531.52173913;Центральный склад;2020-02-05;Уголок 100х100х8 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;4416.804173910002;2885.2824347800015;1531.52173913;2020-02-16
2020-02-16;2265;921846-1;Уголок 160х160х10 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;2929.029090900001;6338.52272727;2929.029090900001;3409.4936363699994;Центральный склад;2020-02-05;Уголок 160х160х10 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;3409.4936363699994;0.0;3409.4936363699994;2020-02-16
2020-02-16;2265;921846-1;Уголок 160х160х10 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;2929.029090900001;0.0;2929.029090900001;Центральный склад;2020-02-05;Уголок 160х160х10 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;17170.32;14241.290909099998;2929.029090900001;2020-02-16
2020-02-16;2271;921846-1;Уголок 35х35х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;28.14516129;0.0;28.14516129;Центральный склад;2020-02-05;Уголок 35х35х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;863.5129032400001;835.3677419500001;28.14516129;2020-02-16
2020-02-17;2295;921616-1;Лист 12 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;46.82298851;0.0;46.82298851;Центральный склад;2020-02-05;Лист 12 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;14961.38740231;14914.564413799999;46.82298851;2020-02-17
2020-02-17;2320;921616-1;Круг 16 ГОСТ 2590-2006 09Г2С-12 ГОСТ 19281-2014;0.0;144.07111111;0.0;144.07111111;Центральный склад;2020-02-05;Круг 16 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;336.8767777899994;192.80566667999938;144.07111111;2020-02-17
2020-02-17;2323;921616-1;Круг 20 ГОСТ 2590-2006 09Г2С-12 ГОСТ 19281-2014;0.0;551.98666667;0.0;551.98666667;Центральный склад;2020-02-05;Круг 20 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;3620.01111111;3068.02444444;551.98666667;2020-02-17
2020-02-17;2326;921616-1;Круг 24 ГОСТ 2590-2006 09Г2С-12 ГОСТ 19281-2014;0.0;45.05777778;0.0;45.05777778;Центральный склад;2020-02-05;Круг 24 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;388.2;343.14222222;45.05777778;2020-02-17
2020-02-17;2332;921616-1;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;415.20875270000215;1253.71182796;415.20875270000215;838.5030752599978;Центральный склад;2020-02-05;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;838.5030752599978;0.0;838.5030752599978;2020-02-17
2020-02-17;2338;921616-1;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;89.15268817;0.0;89.15268817;Центральный склад;2020-02-05;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;4915.9097849800055;4826.757096810005;89.15268817;2020-02-17
2020-02-17;2344;921616-1;Уголок 110х110х8 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;867.6;0.0;867.6;Центральный склад;2020-02-05;Уголок 110х110х8 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;16102.828888890002;15235.228888890002;867.6;2020-02-17
2020-02-17;2347;921616-1;Уголок 125х125х8 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;931.72444444;0.0;931.72444444;Центральный склад;2020-02-05;Уголок 125х125х8 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;23218.499333350006;22286.774888910008;931.72444444;2020-02-17
2020-02-17;2383;921616-1;Уголок 35х35х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;45.84086022;0.0;45.84086022;Центральный склад;2020-02-05;Уголок 35х35х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;835.3677419500001;789.5268817300001;45.84086022;2020-02-17
2020-02-17;2315;921617-1;Лист 12 ГОСТ 19903-2015 09Г2С-12 ГОСТ 19281-2014;0.0;23.41149425;0.0;23.41149425;Центральный склад;2020-02-05;Лист 12 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;14914.564413799999;14891.152919549999;23.41149425;2020-02-17
2020-02-17;2321;921617-1;Круг 16 ГОСТ 2590-2006 09Г2С-12 ГОСТ 19281-2014;0.0;72.03555556;0.0;72.03555556;Центральный склад;2020-02-05;Круг 16 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;192.80566667999938;120.77011111999937;72.03555556;2020-02-17
2020-02-17;2324;921617-1;Круг 20 ГОСТ 2590-2006 09Г2С-12 ГОСТ 19281-2014;0.0;275.99333333;0.0;275.99333333;Центральный склад;2020-02-05;Круг 20 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;3068.02444444;2792.03111111;275.99333333;2020-02-17
2020-02-17;2327;921617-1;Круг 24 ГОСТ 2590-2006 09Г2С-12 ГОСТ 19281-2014;0.0;22.52888889;0.0;22.52888889;Центральный склад;2020-02-05;Круг 24 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;343.14222222;320.61333333;22.52888889;2020-02-17
2020-02-17;2339;921617-1;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;44.57634409;0.0;44.57634409;Центральный склад;2020-02-05;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;4826.757096810005;4782.180752720005;44.57634409;2020-02-17
2020-02-17;2345;921617-1;Уголок 110х110х8 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;433.8;0.0;433.8;Центральный склад;2020-02-05;Уголок 110х110х8 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;15235.228888890002;14801.428888890003;433.8;2020-02-17
2020-02-17;2348;921617-1;Уголок 125х125х8 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;465.86222222;0.0;465.86222222;Центральный склад;2020-02-05;Уголок 125х125х8 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;22286.774888910008;21820.91266669001;465.86222222;2020-02-17
2020-02-17;2384;921617-1;Уголок 35х35х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;22.92043011;0.0;22.92043011;Центральный склад;2020-02-05;Уголок 35х35х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;789.5268817300001;766.6064516200001;22.92043011;2020-02-17
2020-02-17;2316;921618-1;Лист 12 ГОСТ 19903-2015 09Г2С-12 ГОСТ 19281-2014;0.0;23.41149425;0.0;23.41149425;Центральный склад;2020-02-05;Лист 12 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;14891.152919549999;14867.741425299999;23.41149425;2020-02-17
2020-02-17;2322;921618-1;Круг 16 ГОСТ 2590-2006 09Г2С-12 ГОСТ 19281-2014;0.0;72.03555556;0.0;72.03555556;Центральный склад;2020-02-05;Круг 16 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;120.77011111999937;48.734555559999365;72.03555556;2020-02-17
2020-02-17;2325;921618-1;Круг 20 ГОСТ 2590-2006 09Г2С-12 ГОСТ 19281-2014;0.0;275.99333333;0.0;275.99333333;Центральный склад;2020-02-05;Круг 20 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;2792.03111111;2516.03777778;275.99333333;2020-02-17
2020-02-17;2328;921618-1;Круг 24 ГОСТ 2590-2006 09Г2С-12 ГОСТ 19281-2014;0.0;22.52888889;0.0;22.52888889;Центральный склад;2020-02-05;Круг 24 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;320.61333333;298.08444443999997;22.52888889;2020-02-17
2020-02-17;2340;921618-1;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;44.57634409;0.0;44.57634409;Центральный склад;2020-02-05;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;4782.180752720005;4737.604408630005;44.57634409;2020-02-17
2020-02-17;2346;921618-1;Уголок 110х110х8 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;433.8;0.0;433.8;Центральный склад;2020-02-05;Уголок 110х110х8 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;14801.428888890003;14367.628888890004;433.8;2020-02-17
2020-02-17;2349;921618-1;Уголок 125х125х8 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;465.86222222;0.0;465.86222222;Центральный склад;2020-02-05;Уголок 125х125х8 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;21820.91266669001;21355.05044447001;465.86222222;2020-02-17
2020-02-17;2385;921618-1;Уголок 35х35х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;22.92043011;0.0;22.92043011;Центральный склад;2020-02-05;Уголок 35х35х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;766.6064516200001;743.6860215100002;22.92043011;2020-02-17
2020-02-17;2298;921993-1;Лист 12 ГОСТ 19903-74 С345-6 ГОСТ 27772-2015;0.0;1204.48735632;0.0;1204.48735632;Центральный склад;2020-02-05;Лист 12 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;14867.741425299999;13663.254068979999;1204.48735632;2020-02-17
2020-02-17;2313;921993-1;Лист 30 ГОСТ 19903-74 С345-6 ГОСТ 27772-2015;0.0;1871.16883117;0.0;1871.16883117;Центральный склад;2020-02-05;Лист 30 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;15813.120779210003;13941.951948040003;1871.16883117;2020-02-17
2020-02-17;2350;921993-1;Уголок 125х125х8 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;0.0;6926.08;0.0;6926.08;Центральный склад;2020-02-05;Уголок 125х125х8 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;21355.05044447001;14428.97044447001;6926.08;2020-02-17
2020-02-17;2352;921993-1;Уголок 40х40х4 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;0.0;554.15053763;0.0;554.15053763;Центральный склад;2020-02-05;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;1920.1685376499938;1366.018000019994;554.15053763;2020-02-17
2020-02-17;2355;921993-1;Уголок 50х50х5 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;0.0;1666.89032258;0.0;1666.89032258;Центральный склад;2020-02-05;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;4737.604408630005;3070.7140860500053;1666.89032258;2020-02-17
2020-02-17;2364;921993-1;Уголок 90х90х7 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;0.0;9885.22666667;0.0;9885.22666667;Центральный склад;2020-02-05;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;14003.293555559992;4118.066888889993;9885.22666667;2020-02-17
2020-02-17;2368;921993-1;Уголок 160х160х10 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;0.0;6889.67272727;0.0;6889.67272727;Центральный склад;2020-02-05;Уголок 160х160х10 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;14241.290909099998;7351.618181829998;6889.67272727;2020-02-17
2020-02-17;2370;921993-1;Уголок 180х180х11 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;2953.43352941;5787.14352941;2953.43352941;2833.71;Центральный склад;2020-02-05;Уголок 180х180х11 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;2833.71;0.0;2833.71;2020-02-17
2020-02-17;2370;921993-1;Уголок 180х180х11 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;0.0;2953.43352941;0.0;2953.43352941;Центральный склад;2020-02-05;Уголок 180х180х11 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;9931.43;6977.99647059;2953.43352941;2020-02-17
2020-02-17;2387;921993-1;Уголок 110х110х8 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;0.0;4903.21777778;0.0;4903.21777778;Центральный склад;2020-02-05;Уголок 110х110х8 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;14367.628888890004;9464.411111110003;4903.21777778;2020-02-17
2020-02-17;2299;921994-1;Лист 12 ГОСТ 19903-74 С345-6 ГОСТ 27772-2015;0.0;331.62298851;0.0;331.62298851;Центральный склад;2020-02-05;Лист 12 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;13663.254068979999;13331.631080469999;331.62298851;2020-02-17
2020-02-17;2314;921994-1;Лист 30 ГОСТ 19903-74 С345-6 ГОСТ 27772-2015;0.0;233.8961039;0.0;233.8961039;Центральный склад;2020-02-05;Лист 30 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;13941.951948040003;13708.055844140003;233.8961039;2020-02-17
2020-02-17;2351;921994-1;Уголок 125х125х8 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;0.0;865.76;0.0;865.76;Центральный склад;2020-02-05;Уголок 125х125х8 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;14428.97044447001;13563.210444470009;865.76;2020-02-17
2020-02-17;2353;921994-1;Уголок 40х40х4 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;0.0;69.2688172;0.0;69.2688172;Центральный склад;2020-02-05;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;1366.018000019994;1296.7491828199938;69.2688172;2020-02-17
2020-02-17;2356;921994-1;Уголок 50х50х5 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;0.0;295.09139785;0.0;295.09139785;Центральный склад;2020-02-05;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;3070.7140860500053;2775.6226882000055;295.09139785;2020-02-17
2020-02-17;2365;921994-1;Уголок 90х90х7 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;0.0;1914.14333333;0.0;1914.14333333;Центральный склад;2020-02-05;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;4118.066888889993;2203.9235555599926;1914.14333333;2020-02-17
2020-02-17;2367;921994-1;Уголок 140х140х9 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;0.0;1033.90666667;0.0;1033.90666667;Центральный склад;2020-02-05;Уголок 140х140х9 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;5590.08;4556.17333333;1033.90666667;2020-02-17
2020-02-17;2369;921994-1;Уголок 160х160х10 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;0.0;861.20909091;0.0;861.20909091;Центральный склад;2020-02-05;Уголок 160х160х10 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;7351.618181829998;6490.409090919999;861.20909091;2020-02-17
2020-02-17;2371;921994-1;Уголок 180х180х11 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;0.0;723.39294118;0.0;723.39294118;Центральный склад;2020-02-05;Уголок 180х180х11 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;6977.99647059;6254.60352941;723.39294118;2020-02-17
2020-02-17;2388;921994-1;Уголок 110х110х8 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;0.0;612.90222222;0.0;612.90222222;Центральный склад;2020-02-05;Уголок 110х110х8 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;9464.411111110003;8851.508888890003;612.90222222;2020-02-17
2020-02-17;2354;922002-1;Уголок 40х40х4 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;0.0;734.35483871;0.0;734.35483871;Центральный склад;2020-02-05;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;1296.7491828199938;562.3943441099939;734.35483871;2020-02-17
