Дата потребности;Порядковый номер;Заказ-Партия;Номенклатура потребности;Потребность из файла;Потребность нач;Потребность кон;Списание потребности;Склад;Дата списания остат;Номенклатура Списания;Остатки нач;Остатки кон;Списание остатков;Дата учета
2020-04-29;10103;0088-1;Круг 16 ГОСТ 2590-2006 09Г2С-12 ГОСТ 19281-2014;0.0;1.747;0.0;1.747;Центральный склад;2020-05-12;Круг 16 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;1108.253;1106.5059999999999;1.747;2020-04-29
2020-04-29;10102;0088-1;Лист 4 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;60.7;0.0;60.7;Центральный склад;2020-05-12;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;26863.684999999998;26802.984999999997;60.7;2020-04-29
2020-04-29;8954;02653-1;Уголок 70х70х6 ГОСТ 8509-86 С345-3 ГОСТ 27772-2015;0.0;56.883;0.0;56.883;Поступления;2020-05-15;Уголок 70х70х6 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;47792.99199999999;47736.10899999999;56.883;2020-05-15
2020-04-29;8951;02653-1;Труба 219х10 ГОСТ 10704-91 09Г2С-12 ГОСТ 19281-2014;0.0;197.571;0.0;197.571;Центральный склад;2020-05-12;Труба 219х10 ГОСТ 10705-80 09Г2С-15 ГОСТ 19281-2014;16698.96;16501.389;197.571;2020-04-29
2020-04-29;8948;02653-1;Лист 4 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;4.62;0.0;4.62;Центральный склад;2020-05-12;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;26802.984999999997;26798.364999999998;4.62;2020-04-29
2020-04-29;8946;02653-1;Лист 16 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;52.764;0.0;52.764;Центральный склад;2020-05-12;Лист 16 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;4510.151000000001;4457.387000000001;52.764;2020-04-29
2020-04-29;8944;02653-1;Лист 4 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;57.361;0.0;57.361;Центральный склад;2020-05-12;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;26798.364999999998;26741.003999999997;57.361;2020-04-29
2020-04-29;8960;02654-1;Лист 8 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;0.391;0.0;0.391;Центральный склад;2020-05-12;Лист 8 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;1754.8459999999998;1754.4549999999997;0.391;2020-04-29
2020-04-29;8981;02655-1;Лист 16 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;295.036;0.0;295.036;Центральный склад;2020-05-12;Лист 16 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;4457.387000000001;4162.351000000001;295.036;2020-04-29
2020-04-29;8971;02654-1;Уголок 70х70х6 ГОСТ 8509-86 С345-3 ГОСТ 27772-2015;0.0;12.224;0.0;12.224;Поступления;2020-05-15;Уголок 70х70х6 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;47736.10899999999;47723.88499999999;12.224;2020-05-15
2020-04-29;8969;02654-1;Труба 219х10 ГОСТ 10704-91 09Г2С-12 ГОСТ 19281-2014;0.0;65.857;0.0;65.857;Центральный склад;2020-05-12;Труба 219х10 ГОСТ 10705-80 09Г2С-15 ГОСТ 19281-2014;16501.389;16435.532;65.857;2020-04-29
2020-04-29;8968;02654-1;Труба 325х9 ГОСТ 10704-91 09Г2С-12 ГОСТ 19281-2014;0.0;62.347;0.0;62.347;Центральный склад;2020-05-12;Труба 325х9 ГОСТ 10704-91 09Г2С-12 ГОСТ 19281-2014;582.162;519.815;62.347;2020-04-29
2020-04-29;8965;02654-1;Лист 10 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;9.195;0.0;9.195;Центральный склад;2020-05-12;Лист 10 ГОСТ 19903-74 С345-6 ГОСТ 27772-2015;1867.0839999999998;1857.889;9.195;2020-04-29
2020-04-29;8964;02654-1;Лист 16 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;17.588;0.0;17.588;Центральный склад;2020-05-12;Лист 16 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;4162.351000000001;4144.763000000001;17.588;2020-04-29
2020-04-29;8962;02654-1;Лист 10 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;14.267;0.0;14.267;Центральный склад;2020-05-12;Лист 10 ГОСТ 19903-74 С345-6 ГОСТ 27772-2015;1857.889;1843.6219999999998;14.267;2020-04-29
2020-04-30;9043;02656-1;Лист 10 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;48.238;0.0;48.238;Центральный склад;2020-05-12;Лист 10 ГОСТ 19903-74 С345-6 ГОСТ 27772-2015;1843.6219999999998;1795.3839999999998;48.238;2020-04-30
2020-04-30;9044;02656-1;Лист 4 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;15.885;0.0;15.885;Центральный склад;2020-05-12;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;26741.003999999997;26725.119;15.885;2020-04-30
2020-04-30;8399;02621-1;Лист 4 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;0.308;0.0;0.308;Центральный склад;2020-05-12;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;26725.119;26724.810999999998;0.308;2020-04-30
2020-04-30;9080;02658-1;Труба 219х10 ГОСТ 8732-78 09Г2С-12 ГОСТ 19281-2014;0.0;1489.52;0.0;1489.52;Центральный склад;2020-05-12;Труба 219х10 ГОСТ 10705-80 09Г2С-15 ГОСТ 19281-2014;16435.532;14946.011999999999;1489.52;2020-04-30
2020-04-30;9071;02658-1;Лист 8 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;8.571;0.0;8.571;Центральный склад;2020-05-12;Лист 8 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;1754.4549999999997;1745.8839999999998;8.571;2020-04-30
2020-05-01;10049;0083-1;Уголок 90х90х6 ГОСТ 8509-86 09Г2С ГОСТ 17380-2001;0.0;313.5;0.0;313.5;Центральный склад;2020-05-12;Уголок 90х90х6 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;6997.2;6683.7;313.5;2020-05-01
2020-05-01;10075;0074-1;Лист 4 ГОСТ 19903-74 ст3сп5 ГОСТ 380-2005;0.0;6.576;0.0;6.576;Центральный склад;2020-05-12;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;26724.810999999998;26718.234999999997;6.576;2020-05-01
2020-05-01;7454;02553-1;Лист 4 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;6.698;0.0;6.698;Центральный склад;2020-05-12;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;26718.234999999997;26711.536999999997;6.698;2020-05-01
2020-05-01;9012;02655-3;Лист 4 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;1611.665;0.0;1611.665;Центральный склад;2020-05-12;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;26711.536999999997;25099.871999999996;1611.665;2020-05-01
2020-05-01;9265;02684-1;Лист 8 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;0.0;75.24;0.0;75.24;Центральный склад;2020-05-12;Лист 8 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;1745.8839999999998;1670.6439999999998;75.24;2020-05-01
2020-05-01;10077;0074-1;Лист 5 ГОСТ 19903-74 ст3сп5 ГОСТ 380-2005;0.0;3.478;0.0;3.478;Центральный склад;2020-05-12;Лист 5 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;4589.738;4586.26;3.478;2020-05-01
2020-05-01;9286;02691-1;Лист 10 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;24.155;0.0;24.155;Центральный склад;2020-05-12;Лист 10 ГОСТ 19903-74 С345-6 ГОСТ 27772-2015;1795.3839999999998;1771.2289999999998;24.155;2020-05-01
2020-05-01;9285;02691-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;15.786;0.0;15.786;Центральный склад;2020-05-12;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;1488.06;1472.274;15.786;2020-05-01
2020-05-01;8255;02613-1;Лист 20 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;36.187;0.0;36.187;Центральный склад;2020-05-12;Лист 20 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;7058.337;7022.150000000001;36.187;2020-05-01
2020-05-01;8278;02614-1;Лист 5 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;2.599;0.0;2.599;Центральный склад;2020-05-12;Лист 5 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;4586.26;4583.661;2.599;2020-05-01
2020-05-01;8274;02614-1;Лист 6 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;31.052;0.0;31.052;Центральный склад;2020-05-12;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;1472.274;1441.222;31.052;2020-05-01
2020-05-01;8277;02614-1;Лист 4 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;1.203;0.0;1.203;Центральный склад;2020-05-12;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;25099.871999999996;25098.668999999994;1.203;2020-05-01
2020-05-01;8258;02613-1;Лист 10 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;37.389;0.0;37.389;Центральный склад;2020-05-12;Лист 10 ГОСТ 19903-74 С345-6 ГОСТ 27772-2015;1771.2289999999998;1733.84;37.389;2020-05-01
2020-05-01;8256;02613-1;Лист 6 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;31.052;0.0;31.052;Центральный склад;2020-05-12;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;1441.222;1410.17;31.052;2020-05-01
2020-05-01;8273;02614-1;Лист 20 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;36.187;0.0;36.187;Центральный склад;2020-05-12;Лист 20 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;7022.150000000001;6985.963000000001;36.187;2020-05-01
2020-05-01;8260;02613-1;Лист 5 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;2.599;0.0;2.599;Центральный склад;2020-05-12;Лист 5 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;4583.661;4581.062;2.599;2020-05-01
2020-05-02;4011;921386-3;Уголок 125х125х8 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;0.0;655.47;0.0;655.47;Центральный склад;2020-05-12;Уголок 125х125х8 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;20192.775999999998;19537.305999999997;655.47;2020-05-02
2020-05-02;9298;02692-1;Лист 4 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;3.31;0.0;3.31;Центральный склад;2020-05-12;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;25098.668999999994;25095.358999999993;3.31;2020-05-02
2020-05-02;9297;02692-1;Лист 12 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;114.017;0.0;114.017;Центральный склад;2020-05-12;Лист 12 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;12637.334000000003;12523.317000000003;114.017;2020-05-02
2020-05-02;9300;02692-1;Шайба 20 Гл ГОСТ 11371-78;0.0;0.018;0.0;0.018;Центральный склад;2020-05-12;Шайба 20 Гл ГОСТ 11371-78;910.0559999999999;910.0379999999999;0.018;2020-05-02
2020-05-02;4005;921386-3;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;0.0;93.87;0.0;93.87;Центральный склад;2020-05-12;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;1410.17;1316.3000000000002;93.87;2020-05-02
2020-05-04;6804;02427-1;Лист 8 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;71.295;0.0;71.295;Центральный склад;2020-05-12;Лист 8 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;1670.6439999999998;1599.3489999999997;71.295;2020-05-04
2020-05-04;9026;02655-4;Лист 12 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;149.447;0.0;149.447;Центральный склад;2020-05-12;Лист 12 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;12523.317000000003;12373.870000000003;149.447;2020-05-04
2020-05-04;6812;02427-1;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;1861.45;0.0;1861.45;Центральный склад;2020-05-12;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;3201.738;1340.2879999999998;1861.45;2020-05-04
2020-05-04;4166;921669-5;Швеллер 30 П ГОСТ 8240-89 С345-6 ГОСТ 19281-2014;0.0;820.58;0.0;820.58;Центральный склад;2020-05-12;Швеллер 30 П ГОСТ 8240-89 С345-6 ГОСТ 19281-2014;13737.6;12917.02;820.58;2020-05-04
2020-05-04;6807;02427-1;Лист 4 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;116.8;0.0;116.8;Центральный склад;2020-05-12;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;25095.358999999993;24978.558999999994;116.8;2020-05-04
2020-05-04;9028;02655-4;Лист 4 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;3685.824;0.0;3685.824;Центральный склад;2020-05-12;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;24978.558999999994;21292.734999999993;3685.824;2020-05-04
2020-05-04;9031;02655-4;Лист 4 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;110.88;0.0;110.88;Центральный склад;2020-05-12;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;21292.734999999993;21181.854999999992;110.88;2020-05-04
2020-05-04;9033;02655-4;Труба 325х9 ГОСТ 10704-91 09Г2С-12 ГОСТ 19281-2014;0.0;288.984;0.0;288.984;Центральный склад;2020-05-12;Труба 325х9 ГОСТ 10704-91 09Г2С-12 ГОСТ 19281-2014;519.815;230.83100000000007;288.984;2020-05-04
2020-05-04;6817;02427-1;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;1126.235;0.0;1126.235;Центральный склад;2020-05-12;Уголок 90х90х7 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;1729.1069999999997;602.8719999999998;1126.235;2020-05-04
2020-05-05;5488;922057-1;Лист ПВ 406 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;0.0;257.116;0.0;257.116;Центральный склад;2020-05-12;Лист ПВ 406 ТУ 1120-004-77148144-2006 ст3 ГОСТ 380-2005;491.4;234.284;257.116;2020-05-05
2020-05-05;5505;922057-1;Шайба 10 Гл ГОСТ 11371-78;0.0;0.03;0.0;0.03;Центральный склад;2020-05-12;Шайба 10 Гл ГОСТ 11371-78;56.41;56.379999999999995;0.03;2020-05-05
2020-05-05;5491;922057-1;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;449.126;0.0;449.126;Центральный склад;2020-05-12;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;1340.2879999999998;891.1619999999998;449.126;2020-05-05
2020-05-05;4026;921386-4;Уголок 125х125х8 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;0.0;6119.502;0.0;6119.502;Центральный склад;2020-05-12;Уголок 125х125х8 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;19537.305999999997;13417.803999999996;6119.502;2020-05-05
2020-05-05;4020;921386-4;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;0.0;93.87;0.0;93.87;Центральный склад;2020-05-12;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;1316.3000000000002;1222.4300000000003;93.87;2020-05-05
2020-05-05;4019;921386-4;Лист 25 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;0.0;440.497;0.0;440.497;Центральный склад;2020-05-12;Лист 25 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;1232.368;791.8709999999999;440.497;2020-05-05
2020-05-06;10461;0095-1;Уголок 40х40х4 ГОСТ 8509-86 С345-3 ГОСТ 27772-2015;0.0;12.153;0.0;12.153;Центральный склад;2020-05-12;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;891.1619999999998;879.0089999999998;12.153;2020-05-06
2020-05-06;10464;0096-1;Лист 16 ГОСТ 19903-74 ст3сп ГОСТ 380-2005;0.0;55.553;0.0;55.553;Центральный склад;2020-05-12;Лист 16 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;4144.763000000001;4089.210000000001;55.553;2020-05-06
2020-05-06;10480;0098-1;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;15.613;0.0;15.613;Центральный склад;2020-05-12;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;879.0089999999998;863.3959999999997;15.613;2020-05-06
2020-05-06;10472;0098-1;Лист 8 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;38.285;0.0;38.285;Центральный склад;2020-05-12;Лист 8 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;1599.3489999999997;1561.0639999999996;38.285;2020-05-06
2020-05-06;10473;0098-1;Лист 20 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;63.704;0.0;63.704;Центральный склад;2020-05-12;Лист 20 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;6985.963000000001;6922.259000000001;63.704;2020-05-06
2020-05-06;10486;0098-1;Уголок 40х40х4 ГОСТ 8509-86 ст3сп5 ГОСТ 380-2005;0.0;157.699;0.0;157.699;Центральный склад;2020-05-12;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;863.3959999999997;705.6969999999997;157.699;2020-05-06
2020-05-06;10474;0098-1;Лист 12 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;128.901;0.0;128.901;Центральный склад;2020-05-12;Лист 12 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;12373.870000000003;12244.969000000003;128.901;2020-05-06
2020-05-06;10476;0098-1;Лист 10 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;1201.351;0.0;1201.351;Центральный склад;2020-05-12;Лист 10 ГОСТ 19903-74 С345-6 ГОСТ 27772-2015;1733.84;532.4889999999998;1201.351;2020-05-06
2020-05-06;10475;0098-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;32.564;0.0;32.564;Центральный склад;2020-05-12;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;1222.4300000000003;1189.8660000000002;32.564;2020-05-06
2020-05-06;10477;0098-1;Лист 40 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;132.635;0.0;132.635;Центральный склад;2020-05-12;Лист 40 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;2826.0;2693.365;132.635;2020-05-06
2020-05-06;10478;0098-1;Лист ПВ 406 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;0.0;98.125;0.0;98.125;Центральный склад;2020-05-12;Лист ПВ 406 ТУ 1120-004-77148144-2006 ст3 ГОСТ 380-2005;234.284;136.159;98.125;2020-05-06
2020-05-06;10479;0098-1;Труба 325х8 ГОСТ 8732-78 09Г2С-12 ГОСТ 19281-2014;1289.789;1389.778;1289.789;99.989;Центральный склад;2020-05-12;Труба 325х8 ГОСТ 10704-91 09Г2С-12 ГОСТ 19281-2014;99.989;0.0;99.989;2020-05-06
2020-05-06;10479;0098-1;Труба 325х8 ГОСТ 8732-78 09Г2С-12 ГОСТ 19281-2014;0.0;1289.789;0.0;1289.789;Центральный склад;2020-05-12;Труба 325х8 ГОСТ 10705-80 09Г2С-15 ГОСТ 19281-2014;3282.1;1992.311;1289.789;2020-05-06
2020-05-06;10483;0098-1;Лист 5 ГОСТ 19903-74 ст3сп5 ГОСТ 380-2005;0.0;202.356;0.0;202.356;Центральный склад;2020-05-12;Лист 5 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;4581.062;4378.706;202.356;2020-05-06
2020-05-06;10482;0098-1;Уголок 125х125х10 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;198.865;0.0;198.865;Центральный склад;2020-05-12;Уголок 125х125х10 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;1604.4;1405.535;198.865;2020-05-06
2020-05-06;10482;0098-1;Уголок 125х125х10 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;0.0;0.0;0.0;Центральный склад;2020-05-12;Уголок 125х125х10 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;4813.2;4813.2;0.0;2020-05-06
2020-05-06;10481;0098-1;Уголок 63х63х6 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;305.806;0.0;305.806;Центральный склад;2020-05-12;Уголок 63х63х6 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;6040.32;5734.514;305.806;2020-05-06
2020-05-07;1246;921673-1;Труба 51х3,5 ГОСТ 10704-91 09Г2С-8 ГОСТ 19281-2014;11.867000000000004;117.647;11.867000000000004;105.78;Центральный склад;2020-05-12;Труба 51х3,5 ГОСТ 8732-78 09Г2С-12 ГОСТ 19281-2014;105.78;0.0;105.78;2020-05-07
2020-05-07;1246;921673-1;Труба 51х3,5 ГОСТ 10704-91 09Г2С-8 ГОСТ 19281-2014;0.0;11.867000000000004;0.0;11.867000000000004;Поступления;2020-05-18;Труба 51х3,5 ГОСТ 8732-78 09Г2С-12 ГОСТ 19281-2014;300.0;288.133;11.867000000000004;2020-05-18
2020-05-07;1243;921673-1;Круг 28 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;0.0;222.222;0.0;222.222;Центральный склад;2020-05-12;Круг 28 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;464.0;241.778;222.222;2020-05-07
2020-05-07;1244;921673-1;Круг 14 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19821-2014;0.0;235.294;0.0;235.294;Центральный склад;2020-05-12;Круг 14 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19821-2014;1804.0;1568.706;235.294;2020-05-07
2020-05-07;1245;921673-1;Труба профильная 60х60х4 ГОСТ 30245-9460 С345-5 ГОСТ 27772-2015;0.0;222.222;0.0;222.222;Центральный склад;2020-05-12;Труба профильная 60х60х4 ГОСТ 30245-9460 С345-5 ГОСТ 27772-2015;483.12;260.898;222.222;2020-05-07
2020-05-07;1248;921673-1;Уголок 160х160х16 ГОСТ 8509-86 С345-5 ГОСТ 27772-2015;0.0;2117.647;0.0;2117.647;Центральный склад;2020-05-12;Уголок 160х160х16 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;2195.64;77.99299999999994;2117.647;2020-05-07
